じみ	d͡ʑ i mʲ i
じみこ	d͡ʑ i mʲ i k o̞
じみんとう	d͡ʑ i mʲ ĩ n t o̞ː
じめん	d͡ʑ i m ẽ̞ ɴ
じもと	d͡ʑ i m o̞ t o̞
じもんじとう	d͡ʑ i m õ̞ ɲ̟ d͡ʑ i t o̞ː
じゃ	d͡ʑ a̠
じゃあく	d͡ʑ a̠ a̠ k ɯ̟ᵝ
じゃかじゃか	d͡ʑ a̠ k a̠ ʑ a̠ k a̠
じゃく	d͡ʑ a̠ k ɯ̟ᵝ
じゃくしゃ	d͡ʑ a̠ k ɯ̟̊ᵝ ɕ a̠
じゃけ	d͡ʑ a̠ k e̞
じゃこうねこ	d͡ʑ a̠ k o̞ː n e̞ k o̞
じゃっきゅう	d͡ʑ a̠ k̚ʲ kʲ ɨᵝː
じゃび	d͡ʑ a̠ bʲ i
じゃま	d͡ʑ a̠ m a̠
じゅいん	d͡ʑ ɨᵝ ĩ ɴ
じゅう	d͡ʑ ɨᵝː
じゅうえん	d͡ʑ ɨᵝː ẽ̞ ɴ
じゅうおく	d͡ʑ ɨᵝː o̞ k ɯ̟ᵝ
じゅうがい	d͡ʑ ɨᵝː ɡ a̠ i
じゅうきゅう	d͡ʑ ɨᵝː kʲ ɨᵝː
じゅうこうぎょう	d͡ʑ ɨᵝː k o̞ː ɡʲ o̞ː
じゅうさん	d͡ʑ ɨᵝː s ã̠ ɴ
じゅうざい	d͡ʑ ɨᵝː z a̠ i
じゅうしち	d͡ʑ ɨᵝː ɕ i t͡ɕ i
じゅうじ	d͡ʑ ɨᵝː ʑ i
じゅうじろ	d͡ʑ ɨᵝː ʑ i ɾ o̞
じゅうすいそ	d͡ʑ ɨᵝː s ɨᵝ i s o̞
じゅうぜん	d͡ʑ ɨᵝː z ẽ̞ ɴ
じゅうぞく	d͡ʑ ɨᵝː z o̞ k ɯ̟ᵝ
じゅうていおん	d͡ʑ ɨᵝː t e̞ː õ̞ ɴ
じゅうでん	d͡ʑ ɨᵝː d ẽ̞ ɴ
じゅうでんき	d͡ʑ ɨᵝː d ẽ̞ ŋʲ kʲ i
じゅうど	d͡ʑ ɨᵝː d o̞
じゅうどう	d͡ʑ ɨᵝː d o̞ː
じゅうに	d͡ʑ ɨᵝː ɲ̟ i
じゅうにしちょうかいよう	d͡ʑ ɨᵝː ɲ̟ i ɕ i t͡ɕ o̞ː k a̠ i j o̞ː
じゅうにひとえ	d͡ʑ ɨᵝː ɲ̟ i ç i t o̞ e̞
じゅうはん	d͡ʑ ɨᵝː h ã̠ ɴ
じゅうみん	d͡ʑ ɨᵝː mʲ ĩ ɴ
じゅうよう	d͡ʑ ɨᵝː j o̞ː
じゅうようぎょうせきひょうかしひょう	d͡ʑ ɨᵝː j o̞ː ɡʲ o̞ː s e̞ kʲ i ç o̞ː k a̠ ɕ i ç o̞ː
じゅうりん	d͡ʑ ɨᵝː ɾʲ ĩ ɴ
じゅかい	d͡ʑ ɨᵝ k a̠ i
じゅかん	d͡ʑ ɨᵝ k ã̠ ɴ
じゅきょう	d͡ʑ ɨᵝ kʲ o̞ː
じゅぎょうさんかん	d͡ʑ ɨᵝ ɡʲ o̞ː s ã̠ ŋ k ã̠ ɴ
じゅくせい	d͡ʑ ɨᵝ k ɯ̟ᵝ s e̞ː
じゅくみん	d͡ʑ ɨᵝ k ɯ̟ᵝ mʲ ĩ ɴ
じゅしょう	d͡ʑ ɨᵝ ɕ o̞ː
じゅしょうしき	d͡ʑ ɨᵝ ɕ o̞ː ɕ i kʲ i
じゅじょうとっき	d͡ʑ ɨᵝ ʑ o̞ː t o̞ k̚ʲ kʲ i
じゅずかけばと	d͡ʑ ɨᵝ z ɨᵝ k a̠ k e̞ b a̠ t o̞
じゅそ	d͡ʑ ɨᵝ s o̞
じゅつご	d͡ʑ ɨᵝ t͡s ɨᵝ ɡ o̞
じゅでん	d͡ʑ ɨᵝ d ẽ̞ ɴ
じゅなん	d͡ʑ ɨᵝ n ã̠ ɴ
じゅなんきょく	d͡ʑ ɨᵝ n ã̠ ŋʲ kʲ o̞ k ɯ̟ᵝ
じゅにゅう	d͡ʑ ɨᵝ ɲ̟ ɯ̟ᵝː
じゅひ	d͡ʑ ɨᵝ ç i
じゅふ	d͡ʑ ɨᵝ ɸ ɯ̟ᵝ
じゅみょう	d͡ʑ ɨᵝ mʲ o̞ː
じゅよ	d͡ʑ ɨᵝ j o̞
じゅらく	d͡ʑ ɨᵝ ɾ a̠ k ɯ̟ᵝ
じゅりあ	d͡ʑ ɨᵝ ɾʲ i a̠
じゅんか	d͡ʑ ɨ̃ᵝ ŋ k a̠
じゅんかつゆ	d͡ʑ ɨ̃ᵝ ŋ k a̠ t͡s ɨᵝ j ɯ̟ᵝ
じゅんきょう	d͡ʑ ɨ̃ᵝ ŋʲ kʲ o̞ː
じゅんきょうしゃ	d͡ʑ ɨ̃ᵝ ŋʲ kʲ o̞ː ɕ a̠
じゅんけつ	d͡ʑ ɨ̃ᵝ ŋ k e̞ t͡s ɨᵝ
じゅんこう	d͡ʑ ɨ̃ᵝ ŋ k o̞ː
じゅんしゅう	d͡ʑ ɨ̃ᵝ ɰ̃ ɕ ɨᵝː
じゅんしょう	d͡ʑ ɨ̃ᵝ ɰ̃ ɕ o̞ː
じゅんじ	d͡ʑ ɨ̃ᵝ ɲ̟ d͡ʑ i
じゅんじゅん	d͡ʑ ɨ̃ᵝ ɲ̟ d͡ʑ ɨ̃ᵝ ɴ
じゅんたく	d͡ʑ ɨ̃ᵝ n t a̠ k ɯ̟ᵝ
じゅんなん	d͡ʑ ɨ̃ᵝ nː ã̠ ɴ
じゅんねん	d͡ʑ ɨ̃ᵝ nː ẽ̞ ɴ
じゅんび	d͡ʑ ɨ̃ᵝ m bʲ i
じゅんぷうまんぱん	d͡ʑ ɨ̃ᵝ m p ɯ̟ᵝː m ã̠ m p ã̠ ɴ
じゅんようかん	d͡ʑ ɨ̃ᵝ ɰ̃ j o̞ː k ã̠ ɴ
じゆう	d͡ʑ i j ɯ̟ᵝː
じゆうか	d͡ʑ i j ɯ̟ᵝː k a̠
じゆうしゅぎ	d͡ʑ i j ɯ̟ᵝː ɕ ɨᵝ ɡʲ i
じゆうせき	d͡ʑ i j ɯ̟ᵝː s e̞ kʲ i
じゆうとう	d͡ʑ i j ɯ̟ᵝː t o̞ː
じゆうど	d͡ʑ i j ɯ̟ᵝː d o̞
じょ	d͡ʑ o̞
じょう	d͡ʑ o̞ː
じょういん	d͡ʑ o̞ː ĩ ɴ
じょうおう	d͡ʑ o̞ː o̞ː
じょうおん	d͡ʑ o̞ː õ̞ ɴ
じょうき	d͡ʑ o̞ː kʲ i
じょうきゅう	d͡ʑ o̞ː kʲ ɨᵝː
じょうぎざ	d͡ʑ o̞ː ɡʲ i z a̠
じょうけん	d͡ʑ o̞ː k ẽ̞ ɴ
じょうげん	d͡ʑ o̞ː ɡ ẽ̞ ɴ
じょうこ	d͡ʑ o̞ː k o̞
じょうざぶ	d͡ʑ o̞ː z a̠ b ɯ̟ᵝ
じょうしゃ	d͡ʑ o̞ː ɕ a̠
じょうしゃけん	d͡ʑ o̞ː ɕ a̠ k ẽ̞ ɴ
じょうしゃひっすい	d͡ʑ o̞ː ɕ a̠ ç i sː ɯ̟ᵝ i
じょうしょうきりゅう	d͡ʑ o̞ː ɕ o̞ː kʲ i ɾʲ ɨᵝː
じょうしょく	d͡ʑ o̞ː ɕ o̞ k ɯ̟ᵝ
じょうじ	d͡ʑ o̞ː ʑ i
じょうじょう	d͡ʑ o̞ː ʑ o̞ː
じょうせい	d͡ʑ o̞ː s e̞ː
じょうたいか	d͡ʑ o̞ː t a̠ i k a̠
じょうだん	d͡ʑ o̞ː d ã̠ ɴ
じょうちゅう	d͡ʑ o̞ː t͡ɕ ɨᵝː
じょうでき	d͡ʑ o̞ː d e̞ kʲ i
じょうと	d͡ʑ o̞ː t o̞
じょうねつ	d͡ʑ o̞ː n e̞ t͡s ɨᵝ
じょうはつ	d͡ʑ o̞ː h a̠ t͡s ɨᵝ
じょうはんしんはだか	d͡ʑ o̞ː h ã̠ ɰ̃ ɕ ĩ ɰ̃ h a̠ d a̠ k a̠
じょうほうけんさく	d͡ʑ o̞ː h o̞ː k ẽ̞ ɰ̃ s a̠ k ɯ̟ᵝ
じょうまえや	d͡ʑ o̞ː m a̠ e̞ j a̠
じょうみゃくちゅうしゃ	d͡ʑ o̞ː mʲ a̠ k ɯ̟ᵝ t͡ɕ ɨᵝː ɕ a̠
じょうむいん	d͡ʑ o̞ː m ɯ̟ᵝ ĩ ɴ
じょうやく	d͡ʑ o̞ː j a̠ k ɯ̟ᵝ
じょうようかんじ	d͡ʑ o̞ː j o̞ː k ã̠ ɲ̟ d͡ʑ i
じょうようたいすう	d͡ʑ o̞ː j o̞ː t a̠ i s ɨᵝː
じょうら	d͡ʑ o̞ː ɾ a̠
じょうり	d͡ʑ o̞ː ɾʲ i
じょうるり	d͡ʑ o̞ː ɾ ɯ̟ᵝ ɾʲ i
じょうろ	d͡ʑ o̞ː ɾ o̞
じょうわ	d͡ʑ o̞ː ɰᵝ a̠
じょうわんこつ	d͡ʑ o̞ː ɰᵝ ã̠ ŋ k o̞ t͡s ɨᵝ
じょがくせい	d͡ʑ o̞ ɡ a̠ k ɯ̟̊ᵝ s e̞ː
じょきょく	d͡ʑ o̞ kʲ o̞ k ɯ̟ᵝ
じょきん	d͡ʑ o̞ kʲ ĩ ɴ
じょげん	d͡ʑ o̞ ɡ ẽ̞ ɴ
じょし	d͡ʑ o̞ ɕ i
じょしりょう	d͡ʑ o̞ ɕ i ɾʲ o̞ː
じょじし	d͡ʑ o̞ ʑ i ɕ i
じょすう	d͡ʑ o̞ s ɨᵝː
じょそう	d͡ʑ o̞ s o̞ː
じょそうざい	d͡ʑ o̞ s o̞ː z a̠ i
じょたい	d͡ʑ o̞ t a̠ i
じょてい	d͡ʑ o̞ t e̞ː
じょゆう	d͡ʑ o̞ j ɯ̟ᵝː
じりん	d͡ʑ i ɾʲ ĩ ɴ
じろう	d͡ʑ i ɾ o̞ː
じろん	d͡ʑ i ɾ õ̞ ɴ
じわり	d͡ʑ i ɰᵝ a̠ ɾʲ i
じん	d͡ʑ ĩ ɴ
じんい	d͡ʑ ĩ ɰ̃ i
じんぎ	d͡ʑ ĩ ŋʲ ɡʲ i
じんけん	d͡ʑ ĩ ŋ k ẽ̞ ɴ
じんこうげんご	d͡ʑ ĩ ŋ k o̞ː ɡ ẽ̞ ŋ ɡ o̞
じんこうちのう	d͡ʑ ĩ ŋ k o̞ː t͡ɕ i n o̞ː
じんざい	d͡ʑ ĩ n d͡z a̠ i
じんせん	d͡ʑ ĩ ɰ̃ s ẽ̞ ɴ
じんそく	d͡ʑ ĩ ɰ̃ s o̞ k ɯ̟ᵝ
じんぞう	d͡ʑ ĩ n d͡z o̞ː
じんぞうにんげん	d͡ʑ ĩ n d͡z o̞ː ɲ̟ ĩ ŋ ɡ ẽ̞ ɴ
じんどう	d͡ʑ ĩ n d o̞ː
じんばきゅう	d͡ʑ ĩ m b a̠ kʲ ɨᵝː
じんぶん	d͡ʑ ĩ m b ɯ̟̃ᵝ ɴ
じんべえ	d͡ʑ ĩ m b e̞ e̞
じんめい	d͡ʑ ĩ mː e̞ː
じんらい	d͡ʑ ĩ n ɾ a̠ i
すあし	s ɨᵝ a̠ ɕ i
すい	s ɨᵝ i
すいあげる	s ɨᵝ i a̠ ɡ e̞ ɾ ɯ̟ᵝ
すいいき	s ɨᵝ i i kʲ i
すいか	s ɨᵝ i k a̠
すいがい	s ɨᵝ i ɡ a̠ i
すいげん	s ɨᵝ i ɡ ẽ̞ ɴ
すいこう	s ɨᵝ i k o̞ː
すいこむ	s ɨᵝ i k o̞ m ɯ̟ᵝ
すいさい	s ɨᵝ i s a̠ i
すいさつ	s ɨᵝ i s a̠ t͡s ɨᵝ
すいさん	s ɨᵝ i s ã̠ ɴ
すいさんか	s ɨᵝ i s ã̠ ŋ k a̠
すいしんき	s ɨᵝ i ɕ ĩ ŋʲ kʲ i
すいじ	s ɨᵝ i ʑ i
すいじゃく	s ɨᵝ i ʑ a̠ k ɯ̟ᵝ
すいじゅん	s ɨᵝ i ʑ ɨ̃ᵝ ɴ
すいじょう	s ɨᵝ i ʑ o̞ː
すいせん	s ɨᵝ i s ẽ̞ ɴ
すいせんじょう	s ɨᵝ i s ẽ̞ ɲ̟ d͡ʑ o̞ː
すいぜん	s ɨᵝ i z ẽ̞ ɴ
すいそうがく	s ɨᵝ i s o̞ː ɡ a̠ k ɯ̟ᵝ
すいそく	s ɨᵝ i s o̞ k ɯ̟ᵝ
すいそばくだん	s ɨᵝ i s o̞ b a̠ k ɯ̟ᵝ d ã̠ ɴ
すいぞう	s ɨᵝ i z o̞ː
すいぞくかん	s ɨᵝ i z o̞ k ɯ̟̊ᵝ k ã̠ ɴ
すいたい	s ɨᵝ i t a̠ i
すいちょく	s ɨᵝ i t͡ɕ o̞ k ɯ̟ᵝ
すいとう	s ɨᵝ i t o̞ː
すいとりがみ	s ɨᵝ i t o̞ ɾʲ i ɡ a̠ mʲ i
すいとる	s ɨᵝ i t o̞ ɾ ɯ̟ᵝ
すいはんき	s ɨᵝ i h ã̠ ŋʲ kʲ i
すいばく	s ɨᵝ i b a̠ k ɯ̟ᵝ
すいふ	s ɨᵝ i ɸ ɯ̟ᵝ
すいへいせん	s ɨᵝ i h e̞ː s ẽ̞ ɴ
すいほう	s ɨᵝ i h o̞ː
すいほうにきす	s ɨᵝ i h o̞ː ɲ̟ i kʲ i s ɨᵝ
すいぼう	s ɨᵝ i b o̞ː
すいぼくが	s ɨᵝ i b o̞ k ɯ̟ᵝ ɡ a̠
すいもんがく	s ɨᵝ i m õ̞ ŋ ɡ a̠ k ɯ̟ᵝ
すいりゅう	s ɨᵝ i ɾʲ ɨᵝː
すいりょう	s ɨᵝ i ɾʲ o̞ː
すいりょく	s ɨᵝ i ɾʲ o̞ k ɯ̟ᵝ
すいれん	s ɨᵝ i ɾ ẽ̞ ɴ
すいろきょう	s ɨᵝ i ɾ o̞ kʲ o̞ː
すいろく	s ɨᵝ i ɾ o̞ k ɯ̟ᵝ
すいろん	s ɨᵝ i ɾ õ̞ ɴ
すう	s ɨᵝ ɯ̟ᵝ
すうがく	s ɨᵝː ɡ a̠ k ɯ̟ᵝ
すうがくしゃ	s ɨᵝː ɡ a̠ k ɯ̟̊ᵝ ɕ a̠
すうけい	s ɨᵝː k e̞ː
すうじくこく	s ɨᵝː ʑ i k ɯ̟̊ᵝ k o̞ k ɯ̟ᵝ
すうすう	s ɨᵝː s ɨᵝː
すうせい	s ɨᵝː s e̞ː
すうちょくせん	s ɨᵝː t͡ɕ o̞ k ɯ̟ᵝ s ẽ̞ ɴ
すうりょう	s ɨᵝː ɾʲ o̞ː
すえおそろしい	s ɨᵝ e̞ o̞ s o̞ ɾ o̞ ɕ iː
すか	s ɨ̥ᵝ k a̠
すがすがしい	s ɨᵝ ɡ a̠ s ɨᵝ ɡ a̠ ɕ i i
すがたをけす	s ɨᵝ ɡ a̠ t a̠ o̞ k e̞ s ɨᵝ
すき	s ɨᵝ kʲ i
すきずき	s ɨ̥ᵝ kʲ i z ɨᵝ kʲ i
すきなだけ	s ɨᵝ kʲ i n a̠ d a̠ k e̞
すきばさみ	s ɨᵝ kʲ i b a̠ s a̠ mʲ i
すきま	s ɨ̥ᵝ kʲ i m a̠
すぎ	s ɨᵝ ɡʲ i
すぎる	s ɨᵝ ɡʲ i ɾ ɯ̟ᵝ
すくい	s ɨᵝ k ɯ̟ᵝ i
すくいあげる	s ɨ̥ᵝ k ɯ̟ᵝ i a̠ ɡ e̞ ɾ ɯ̟ᵝ
すくう	s ɨ̥ᵝ k ɯ̟ᵝː
すくない	s ɨ̥ᵝ k ɯ̟ᵝ n a̠ i
すくなくとも	s ɨᵝ k ɯ̟ᵝ n a̠ k ɯ̟ᵝ t o̞ m o̞
すくむ	s ɨ̥ᵝ k ɯ̟ᵝ m ɯ̟ᵝ
すくめる	s ɨᵝ k ɯ̟ᵝ m e̞ ɾ ɯ̟ᵝ
すぐ	s ɨᵝ ɡ ɯ̟ᵝ
すけそうだら	s ɨᵝ k e̞ s o̞ː d a̠ ɾ a̠
すけひろ	s ɨᵝ k e̞ ç i ɾ o̞
すける	s ɨ̥ᵝ k e̞ ɾ ɯ̟ᵝ
すげ	s ɨᵝ ɡ e̞
すこぶる	s ɨᵝ k o̞ b ɯ̟ᵝ ɾ ɯ̟ᵝ
すこやか	s ɨ̥ᵝ k o̞ j a̠ k a̠
すごい	s ɨᵝ ɡ o̞ i
すごく	s ɨᵝ ɡ o̞ k ɯ̟ᵝ
すごす	s ɨᵝ ɡ o̞ s ɨᵝ
すごすご	s ɨᵝ ɡ o̞ s ɨᵝ ɡ o̞
すごろく	s ɨᵝ ɡ o̞ ɾ o̞ k ɯ̟ᵝ
すさまじい	s ɨᵝ s a̠ m a̠ ʑ iː
すさむ	s ɨᵝ s a̠ m ɯ̟ᵝ
すし	s ɨᵝ ɕ i
すじ	s ɨᵝ ʑ i
すす	s ɨᵝ s ɨᵝ
すすめ	s ɨᵝ s ɨᵝ m e̞
すする	s ɨᵝ s ɨᵝ ɾ ɯ̟ᵝ
すず	s ɨᵝ z ɨᵝ
すずき	s ɨᵝ z ɨᵝ kʲ i
すずしい	s ɨᵝ z ɨᵝ ɕ iː
すずなり	s ɨᵝ z ɨᵝ n a̠ ɾʲ i
すずはく	s ɨᵝ z ɨᵝ h a̠ k ɯ̟ᵝ
すずめ	s ɨᵝ z ɨᵝ m e̞
すずらん	s ɨᵝ z ɨᵝ ɾ ã̠ ɴ
すそ	s ɨᵝ s o̞
すっかり	s ɨ̥ᵝ k̚ k a̠ ɾʲ i
すっきり	s ɨ̥ᵝ k̚ʲ kʲ i ɾʲ i
すっぱい	s ɨ̥ᵝ p̚ p a̠ i
すっぴん	s ɨᵝ p̚ʲ pʲ ĩ ɴ
すっぽん	s ɨ̥ᵝ p̚ p õ̞ ɴ
すてる	s ɨᵝ t e̞ ɾ ɯ̟ᵝ
すでに	s ɨᵝ d e̞ ɲ̟ i
すな	s ɨᵝ n a̠
すなあらし	s ɨᵝ n a̠ː ɾ a̠ ɕ i
すなねずみ	s ɨᵝ n a̠ n e̞ z ɨᵝ mʲ i
すなのみ	s ɨᵝ n a̠ n o̞ mʲ i
すなはま	s ɨᵝ n a̠ h a̠ m a̠
すなば	s ɨᵝ n a̠ b a̠
すなわち	s ɨᵝ n a̠ ɰᵝ a̠ t͡ɕ i
すね	s ɨᵝ n e̞
すねる	s ɨᵝ n e̞ ɾ ɯ̟ᵝ
すばしこい	s ɨᵝ b a̠ ɕ i̥ k o̞ i
すばやい	s ɨᵝ b a̠ j a̠ i
すばらしい	s ɨᵝ b a̠ ɾ a̠ ɕ iː
すばる	s ɨᵝ b a̠ ɾ ɯ̟ᵝ
すべからく	s ɨᵝ b e̞ k a̠ ɾ a̠ k ɯ̟ᵝ
すべて	s ɨᵝ b e̞ t e̞
すべりだし	s ɨᵝ b e̞ ɾʲ i d a̠ ɕ i
すべる	s ɨᵝ b e̞ ɾ ɯ̟ᵝ
すぼまる	s ɨᵝ b o̞ m a̠ ɾ ɯ̟ᵝ
すぼめる	s ɨᵝ b o̞ m e̞ ɾ ɯ̟ᵝ
すまう	s ɨᵝ m a̠ ɯ̟ᵝ
すませる	s ɨᵝ m a̠ s e̞ ɾ ɯ̟ᵝ
すまた	s ɨᵝ m a̠ t a̠
すみ	s ɨᵝ mʲ i
すみだ	s ɨᵝ mʲ i d a̠
すみび	s ɨᵝ mʲ i bʲ i
すみません	s ɨᵝ mʲ i m a̠ s ẽ̞ ɴ
すみやか	s ɨᵝ mʲ i j a̠ k a̠
すみれ	s ɨᵝ mʲ i ɾ e̞
すみれいろ	s ɨᵝ mʲ i ɾ e̞ i ɾ o̞
すむ	s ɨᵝ m ɯ̟ᵝ
すめばみやこ	s ɨᵝ m e̞ b a̠ mʲ i j a̠ k o̞
すもう	s ɨᵝ m o̞ː
すもも	s ɨᵝ m o̞ m o̞
すら	s ɨᵝ ɾ a̠
すらすら	s ɨᵝ ɾ a̠ s ɨᵝ ɾ a̠
すり	s ɨᵝ ɾʲ i
する	s ɨᵝ ɾ ɯ̟ᵝ
すれちがう	s ɨᵝ ɾ e̞ t͡ɕ i ɡ a̠ ɯ̟ᵝ
すわる	s ɨᵝ ɰᵝ a̠ ɾ ɯ̟ᵝ
すんか	s ɨ̃ᵝ ŋ k a̠
すんげき	s ɨ̃ᵝ ŋ ɡ e̞ kʲ i
ずあん	d͡z ɨᵝ ã̠ ɴ
ずい	d͡z ɨᵝ i
ずいい	d͡z ɨᵝ iː
ずいえき	d͡z ɨᵝ i e̞ kʲ i
ずいしょう	d͡z ɨᵝ i ɕ o̞ː
ずがい	d͡z ɨᵝ ɡ a̠ i
ずきん	d͡z ɨᵝ kʲ ĩ ɴ
ずさん	d͡z ɨᵝ s ã̠ ɴ
ずしき	d͡z ɨᵝ ɕ i̥ kʲ i
ずぞうがく	d͡z ɨᵝ z o̞ː ɡ a̠ k ɯ̟ᵝ
ずたずた	d͡z ɨᵝ t a̠ z ɨᵝ t a̠
ずっしり	d͡z ɨᵝ ɕː i ɾʲ i
ずっと	d͡z ɨᵝ t̚ t o̞
ずのう	d͡z ɨᵝ n o̞ː
ずばり	d͡z ɨᵝ b a̠ ɾʲ i
ずぶとい	d͡z ɨᵝ b ɯ̟ᵝ t o̞ i
ずぶぬれ	d͡z ɨᵝ b ɯ̟ᵝ n ɯ̟ᵝ ɾ e̞
ずぼし	d͡z ɨᵝ b o̞ ɕ i
ずる	d͡z ɨᵝ ɾ ɯ̟ᵝ
ずるい	d͡z ɨᵝ ɾ ɯ̟ᵝ i
ずるがしこい	d͡z ɨᵝ ɾ ɯ̟ᵝ ɡ a̠ ɕ i k o̞ i
ずるずる	d͡z ɨᵝ ɾ ɯ̟ᵝ z ɨᵝ ɾ ɯ̟ᵝ
ずれる	d͡z ɨᵝ ɾ e̞ ɾ ɯ̟ᵝ
ずろう	d͡z ɨᵝ ɾ o̞ː
ずろく	d͡z ɨᵝ ɾ o̞ k ɯ̟ᵝ
ずんぐりむっくり	d͡z ɨ̃ᵝ ŋ ɡ ɯ̟ᵝ ɾʲ i m ɯ̟ᵝ k̚ k ɯ̟ᵝ ɾʲ i
ずんだもち	d͡z ɨ̃ᵝ n d a̠ m o̞ t͡ɕ i
せいいき	s e̞ː i kʲ i
せいいく	s e̞ː i k ɯ̟ᵝ
せいいっぱい	s e̞ː i p̚ p a̠ i
せいう	s e̞ː ɯ̟ᵝ
せいかい	s e̞ː k a̠ i
せいかがく	s e̞ː k a̠ ɡ a̠ k ɯ̟ᵝ
せいかつおん	s e̞ː k a̠ t͡s ɨᵝ õ̞ ɴ
せいかん	s e̞ː k ã̠ ɴ
せいかんたい	s e̞ː k ã̠ n t a̠ i
せいがいふ	s e̞ː ɡ a̠ i ɸ ɯ̟ᵝ
せいきか	s e̞ː kʲ i k a̠
せいきょく	s e̞ː kʲ o̞ k ɯ̟ᵝ
せいぎ	s e̞ː ɡʲ i
せいくらべ	s e̞ː k ɯ̟ᵝ ɾ a̠ b e̞
せいぐ	s e̞ː ɡ ɯ̟ᵝ
せいけん	s e̞ː k ẽ̞ ɴ
せいこつ	s e̞ː k o̞ t͡s ɨᵝ
せいさい	s e̞ː s a̠ i
せいさく	s e̞ː s a̠ k ɯ̟ᵝ
せいさん	s e̞ː s ã̠ ɴ
せいさんえん	s e̞ː s ã̠ ɰ̃ ẽ̞ ɴ
せいさんかごうぶつ	s e̞ː s ã̠ ŋ k a̠ ɡ o̞ː b ɯ̟ᵝ t͡s ɨᵝ
せいし	s e̞ː ɕ i
せいしゅう	s e̞ː ɕ ɨᵝː
せいしゅく	s e̞ː ɕ ɨᵝ k ɯ̟ᵝ
せいしゅん	s e̞ː ɕ ɨ̃ᵝ ɴ
せいしゅんじだい	s e̞ː ɕ ɨ̃ᵝ ɲ̟ d͡ʑ i d a̠ i
せいしん	s e̞ː ɕ ĩ ɴ
せいしんりょうほう	s e̞ː ɕ ĩ n ɾʲ o̞ː h o̞ː
せいじ	s e̞ː ʑ i
せいじがくしゃ	s e̞ː ʑ i ɡ a̠ k ɯ̟̊ᵝ ɕ a̠
せいじてき	s e̞ː ʑ i t e̞ kʲ i
せいじゅつ	s e̞ː ʑ ɨᵝ t͡s ɨᵝ
せいじんしき	s e̞ː ʑ ĩ ɰ̃ ɕ i kʲ i
せいすい	s e̞ː s ɨᵝ i
せいすうがた	s e̞ː s ɨᵝː ɡ a̠ t a̠
せいせん	s e̞ː s ẽ̞ ɴ
せいぜんせつ	s e̞ː z ẽ̞ ɰ̃ s e̞ t͡s ɨᵝ
せいそう	s e̞ː s o̞ː
せいぞろい	s e̞ː z o̞ ɾ o̞ i
せいぞん	s e̞ː z õ̞ ɴ
せいたん	s e̞ː t ã̠ ɴ
せいだん	s e̞ː d ã̠ ɴ
せいち	s e̞ː t͡ɕ i
せいてい	s e̞ː t e̞ː
せいてん	s e̞ː t ẽ̞ ɴ
せいとう	s e̞ː t o̞ː
せいとうか	s e̞ː t o̞ː k a̠
せいどうきじだい	s e̞ː d o̞ː kʲ i d͡ʑ i d a̠ i
せいねん	s e̞ː n ẽ̞ ɴ
せいばい	s e̞ː b a̠ i
せいびょう	s e̞ː bʲ o̞ː
せいぶ	s e̞ː b ɯ̟ᵝ
せいぶつがく	s e̞ː b ɯ̟ᵝ t͡s ɨᵝ ɡ a̠ k ɯ̟ᵝ
せいぶつぶつりがく	s e̞ː b ɯ̟ᵝ t͡s ɨᵝ b ɯ̟ᵝ t͡s ɨᵝ ɾʲ i ɡ a̠ k ɯ̟ᵝ
せいめいせつ	s e̞ː m e̞ː s e̞ t͡s ɨᵝ
せいや	s e̞ː j a̠
せいやく	s e̞ː j a̠ k ɯ̟ᵝ
せいゆう	s e̞ː j ɯ̟ᵝː
せいようしょうぎ	s e̞ː j o̞ː ɕ o̞ː ɡʲ i
せいようふう	s e̞ː j o̞ː ɸ ɯ̟ᵝː
せいようわさび	s e̞ː j o̞ː ɰᵝ a̠ s a̠ bʲ i
せいり	s e̞ː ɾʲ i
せいりょく	s e̞ː ɾʲ o̞ k ɯ̟ᵝ
せいれい	s e̞ː ɾ e̞ː
せいれき	s e̞ː ɾ e̞ kʲ i
せいれんけっぱく	s e̞ː ɾ ẽ̞ ŋ k e̞ p̚ p a̠ k ɯ̟ᵝ
せかす	s e̞ k a̠ s ɨᵝ
せがむ	s e̞ ɡ a̠ m ɯ̟ᵝ
せがれ	s e̞ ɡ a̠ ɾ e̞
せき	s e̞ kʲ i
せきうん	s e̞ kʲ i ɯ̟̃ᵝ ɴ
せきえい	s e̞ kʲ i e̞ː
せきえん	s e̞ kʲ i ẽ̞ ɴ
せきがいせん	s e̞ kʲ i ɡ a̠ i s ẽ̞ ɴ
せきぐん	s e̞ kʲ i ɡ ɯ̟̃ᵝ ɴ
せきしょくやけい	s e̞ kʲ i̥ ɕ o̞ k ɯ̟ᵝ j a̠ k e̞ː
せきずいはんしゃ	s e̞ kʲ i z ɨᵝ i h ã̠ ɰ̃ ɕ a̠
せきたんさん	s e̞ kʲ i̥ t ã̠ ɰ̃ s ã̠ ɴ
せきにんかん	s e̞ k i n ĩ ŋ k ã̠ ɴ
せきばらい	s e̞ kʲ i b a̠ ɾ a̠ i
せじ	s e̞ ʑ i
せたけ	s e̞ t a̠ k e̞
せだい	s e̞ d a̠ i
せちな	s e̞ t͡ɕ i n a̠
せっかく	s e̞ k̚ k a̠ k ɯ̟ᵝ
せっかち	s e̞ k̚ k a̠ t͡ɕ i
